date,price,market_cap,total_volume,source
2025-09-06,0.33123665362118054,31356010329.679096,934216608.6248589,coingecko
2025-09-07,0.314521276349756,29759587627.06786,1241853666.678928,coingecko
2025-09-08,0.3308409210738297,31349895667.9741,1546376252.7708192,coingecko
2025-09-09,0.3313207200289712,31359707565.136894,746111026.044714,coingecko
2025-09-10,0.3351309800330985,31724847314.399952,890026087.2944216,coingecko
2025-09-11,0.33862542126265444,32060061202.59777,590533079.9860557,coingecko
2025-09-12,0.34634639511220033,32802875088.340622,852676353.8244447,coingecko
2025-09-13,0.3524889999662988,33362247200.372166,751366031.3556114,coingecko
2025-09-14,0.34973965629029224,33105231233.694366,674623907.8408741,coingecko
2025-09-15,0.34837133703322304,32971499691.575466,570922689.1721485,coingecko
