date,price,market_cap,total_volume,source
2018-04-17,0.2426,,16366352.340024,binance
2018-04-18,0.262,,8207961.09698,binance
2018-04-19,0.27004,,13734229.0586088,binance
2018-04-20,0.30108,,21402053.9656092,binance
2018-04-21,0.28668,,26580924.5654388,binance
2018-04-22,0.2816,,13712182.094336001,binance
2018-04-23,0.28788,,9886162.173498001,binance
2018-04-24,0.30853,,27930005.227008704,binance
2018-04-25,0.2687,,33503802.706862,binance
2018-04-26,0.29326,,19973828.703747604,binance
2018-04-27,0.28445,,19849297.003076997,binance
2018-04-28,0.35676,,60270276.7238148,binance
2018-04-29,0.36254,,59036094.0802546,binance
2018-04-30,0.34145,,31803546.024915498,binance
2018-05-01,0.35504,,42735710.970120005,binance
2018-05-02,0.37199,,24349604.7230171,binance
2018-05-03,0.36716,,32429924.567094002,binance
2018-05-04,0.358,,20072798.43446,binance
2018-05-05,0.36502,,17142321.2060056,binance
2018-05-06,0.34654,,22153216.8921664,binance
2018-05-07,0.33046,,21169577.8325434,binance
2018-05-08,0.32213,,14529677.5187813,binance
2018-05-09,0.31884,,19333038.519681603,binance
2018-05-10,0.29121,,11127285.890300402,binance
2018-05-11,0.25573,,36128224.210819095,binance
2018-05-12,0.2655,,38734225.68879,binance
2018-05-13,0.27718,,22400132.209973596,binance
2018-05-14,0.26655,,24328835.912892003,binance
2018-05-15,0.25394,,11549778.2889648,binance
2018-05-16,0.25237,,13225792.563412597,binance
2018-05-17,0.23919,,9607954.414632,binance
2018-05-18,0.24324,,10231133.347664401,binance
2018-05-19,0.24116,,7863540.163773601,binance
2018-05-20,0.25556,,12088166.122764401,binance
2018-05-21,0.24563,,10256079.282526,binance
2018-05-22,0.22,,10214309.353600001,binance
2018-05-23,0.1978,,21701516.74628,binance
2018-05-24,0.2073,,16154268.515859,binance
2018-05-25,0.19788,,14910654.883958401,binance
2018-05-26,0.19504,,14663356.328492798,binance
2018-05-27,0.19186,,13250951.111288,binance
2018-05-28,0.17249,,16826896.2953486,binance
2018-05-29,0.20164,,30695732.5689992,binance
2018-05-30,0.20779,,35333148.134559,binance
2018-05-31,0.2233,,37682488.186266005,binance
2018-06-01,0.22038,,26519506.372344,binance
2018-06-02,0.22648,,25492940.691035196,binance
2018-06-03,0.22659,,26854735.543053605,binance
2018-06-04,0.21243,,24970001.912289903,binance
2018-06-05,0.21839,,27530756.5924771,binance
2018-06-06,0.21452,,20507668.37264,binance
2018-06-07,0.21019,,18600950.2089773,binance
2018-06-08,0.2043,,17985929.954562,binance
2018-06-09,0.2011,,15604211.781341001,binance
2018-06-10,0.17346,,24669503.812245604,binance
2018-06-11,0.17897,,15939162.619202897,binance
2018-06-12,0.16297,,15096063.6415497,binance
2018-06-13,0.15791,,19545240.035318498,binance
2018-06-14,0.17062,,34342791.042228,binance
2018-06-15,0.16097,,18413646.484591,binance
2018-06-16,0.16191,,12772104.699879,binance
2018-06-17,0.16044,,13421694.388368001,binance
2018-06-18,0.1637,,17435762.056450002,binance
2018-06-19,0.167,,15460779.205400001,binance
2018-06-20,0.16182,,16345459.786788,binance
2018-06-21,0.15779,,12891663.101271002,binance
2018-06-22,0.13843,,18089434.6288054,binance
2018-06-23,0.1371,,12025020.06483,binance
2018-06-24,0.13093,,18840756.8882943,binance
2018-06-25,0.13521,,15236104.885248,binance
2018-06-26,0.12519,,8015406.602345999,binance
2018-06-27,0.12752,,12002619.806351999,binance
2018-06-28,0.11825,,11688591.600949999,binance
2018-06-29,0.12534,,15981100.015698,binance
2018-06-30,0.13784,,22796759.691432,binance
2018-07-01,0.14211,,21945353.206338,binance
2018-07-02,0.15448,,29093776.011008002,binance
2018-07-03,0.14966,,27696513.045291997,binance
2018-07-04,0.15112,,15559470.430464001,binance
2018-07-05,0.14736,,18409440.285552,binance
2018-07-06,0.14501,,13880366.843165,binance
2018-07-07,0.14783,,13333494.682192,binance
2018-07-08,0.14481,,13443020.846667,binance
2018-07-09,0.13935,,10531938.88956,binance
2018-07-10,0.12814,,14259823.379188001,binance
2018-07-11,0.13144,,13142717.185031999,binance
2018-07-12,0.1275,,10982763.08325,binance
2018-07-13,0.13768,,21026394.2566,binance
2018-07-14,0.1365,,15705360.816600002,binance
2018-07-15,0.14227,,15559839.636005001,binance
2018-07-16,0.15655,,23475217.920199998,binance
2018-07-17,0.17136,,36520819.072416,binance
2018-07-18,0.18053,,75156417.9408147,binance
2018-07-19,0.18191,,51340861.284718,binance
2018-07-20,0.16129,,40868404.956575,binance
2018-07-21,0.16327,,28567127.942541003,binance
2018-07-22,0.16916,,32026419.010872,binance
2018-07-23,0.16423,,31910335.919099,binance
2018-07-24,0.17349,,41743240.351068,binance
2018-07-25,0.17275,,30457494.00685,binance
2018-07-26,0.164,,24362144.0268,binance
2018-07-27,0.1659,,27556853.044979997,binance
2018-07-28,0.1641,,15356077.25139,binance
2018-07-29,0.16268,,14078180.609052,binance
2018-07-30,0.15327,,18060051.677031,binance
2018-07-31,0.14175,,19742957.6904,binance
2018-08-01,0.13984,,17562343.147871997,binance
2018-08-02,0.13039,,17184362.13975,binance
2018-08-03,0.12947,,17969451.820848,binance
2018-08-04,0.12639,,12860161.102173,binance
2018-08-05,0.13024,,12566149.146496,binance
2018-08-06,0.12937,,13392697.390076,binance
2018-08-07,0.12365,,14514380.413144998,binance
2018-08-08,0.11292,,18713531.682318002,binance
2018-08-09,0.12213,,21652522.460667003,binance
2018-08-10,0.11485,,18753150.471109997,binance
2018-08-11,0.11022,,14643445.777686,binance
2018-08-12,0.11153,,9468892.036915,binance
2018-08-13,0.10104,,11905067.1065928,binance
2018-08-14,0.0935,,16720535.723044999,binance
2018-08-15,0.09361,,17304471.146468002,binance
2018-08-16,0.0946,,11743146.90538,binance
2018-08-17,0.11,,25748938.578,binance
2018-08-18,0.09831,,21028308.201825,binance
2018-08-19,0.10143,,12554599.081563,binance
2018-08-20,0.09174,,12409460.412624,binance
2018-08-21,0.09469,,12530123.529422,binance
2018-08-22,0.08955,,16912342.980855,binance
2018-08-23,0.09232,,11816192.506911999,binance
2018-08-24,0.09381,,11469604.714572001,binance
2018-08-25,0.09413,,11560476.332221001,binance
2018-08-26,0.09306,,9909088.135056,binance
2018-08-27,0.10051,,16841380.006429,binance
2018-08-28,0.10555,,22810645.2432,binance
2018-08-29,0.10535,,23521678.556985,binance
2018-08-30,0.10066,,19425620.11089,binance
2018-08-31,0.1017,,15338443.77198,binance
2018-09-01,0.10699,,21171386.214238,binance
2018-09-02,0.10499,,16823617.684587,binance
2018-09-03,0.10352,,11613721.697951999,binance
2018-09-04,0.10521,,14733451.6371,binance
2018-09-05,0.08637,,20313286.660938002,binance
2018-09-06,0.0884,,16217757.592920002,binance
2018-09-07,0.08287,,11208089.958541,binance
2018-09-08,0.07749,,10223501.661009,binance
2018-09-09,0.07601,,12215044.53125,binance
2018-09-10,0.07343,,12717226.172580998,binance
2018-09-11,0.0701,,12756284.30019,binance
2018-09-12,0.06627,,18794678.349189,binance
2018-09-13,0.06951,,22090380.979065,binance
2018-09-14,0.06749,,15807619.468953999,binance
2018-09-15,0.06895,,10633457.078544999,binance
2018-09-16,0.06988,,9913760.249084001,binance
2018-09-17,0.06347,,12903296.875798998,binance
2018-09-18,0.069,,16342384.3155,binance
2018-09-19,0.07218,,26414887.352238,binance
2018-09-20,0.08089,,26761494.119314004,binance
2018-09-21,0.08773,,48395537.39498,binance
2018-09-22,0.08338,,18954583.425888,binance
2018-09-23,0.08986,,38142951.129146,binance
2018-09-24,0.08241,,26639014.715921998,binance
2018-09-25,0.08108,,26613850.57636,binance
2018-09-26,0.07913,,20175243.800403003,binance
2018-09-27,0.08629,,29931719.371594004,binance
2018-09-28,0.0839,,26532608.25468,binance
2018-09-29,0.08446,,17598887.741958,binance
2018-09-30,0.08511,,16119982.167999001,binance
2018-10-01,0.08467,,11526002.347221998,binance
2018-10-02,0.08224,,10941480.432768,binance
2018-10-03,0.08088,,11817337.807752,binance
2018-10-04,0.08164,,10082565.488008,binance
2018-10-05,0.08339,,9810559.388731001,binance
2018-10-06,0.08151,,9026807.172669,binance
2018-10-07,0.08464,,10887004.108928,binance
2018-10-08,0.08698,,15867358.386868,binance
2018-10-09,0.08659,,11678612.02634,binance
2018-10-10,0.08542,,11248785.765291998,binance
2018-10-11,0.07079,,18702097.631835002,binance
2018-10-12,0.0732,,11940726.627239998,binance
2018-10-13,0.07374,,8151567.114498001,binance
2018-10-14,0.0717,,9062963.07879,binance
2018-10-15,0.07671,,23156616.600078,binance
2018-10-16,0.07777,,9005311.309918001,binance
2018-10-17,0.07994,,10494847.19682,binance
2018-10-18,0.07668,,9789580.407348,binance
2018-10-19,0.07683,,6100896.764079,binance
2018-10-20,0.07768,,7578029.75368,binance
2018-10-21,0.07721,,7536273.577126,binance
2018-10-22,0.07731,,5048132.809572,binance
2018-10-23,0.07597,,4212405.375779999,binance
2018-10-24,0.07539,,3098420.295159,binance
2018-10-25,0.07478,,2400733.882026,binance
2018-10-26,0.07471,,2241060.942942,binance
2018-10-27,0.07352,,1891670.386664,binance
2018-10-28,0.07364,,1871038.8974199998,binance
2018-10-29,0.07019,,4172301.0184690002,binance
2018-10-30,0.07007,,2020614.7561599999,binance
2018-10-31,0.07061,,3182802.3227320006,binance
2018-11-01,0.07127,,2171778.153864,binance
2018-11-02,0.07311,,2854723.771992,binance
2018-11-03,0.07177,,2337228.01633,binance
2018-11-04,0.0773,,8786732.092679998,binance
2018-11-05,0.07685,,4937427.2915,binance
2018-11-06,0.08168,,8572755.593592001,binance
2018-11-07,0.079,,7919767.301,binance
2018-11-08,0.07684,,7230170.150772001,binance
2018-11-09,0.07463,,4569923.652613,binance
2018-11-10,0.07548,,2306189.245368,binance
2018-11-11,0.077,,3925537.5775,binance
2018-11-12,0.07687,,3795969.0805179994,binance
2018-11-13,0.07465,,3504562.159675,binance
2018-11-14,0.06657,,10534785.326394,binance
2018-11-15,0.06435,,12347093.63745,binance
2018-11-16,0.06145,,5607520.938399999,binance
2018-11-17,0.06123,,3398514.500004,binance
2018-11-18,0.06234,,3606156.3769619996,binance
2018-11-19,0.0527,,11210650.13957,binance
2018-11-20,0.04587,,16915143.324288,binance
2018-11-21,0.04839,,10429662.750285,binance
2018-11-22,0.04407,,4659115.779395999,binance
2018-11-23,0.0438,,5980476.9090599995,binance
2018-11-24,0.039,,6940237.785,binance
2018-11-25,0.03832,,9977973.348656,binance
2018-11-26,0.03652,,9758589.41618,binance
2018-11-27,0.03693,,5765586.423873,binance
2018-11-28,0.04222,,13819094.726054,binance
2018-11-29,0.04194,,10211029.27767,binance
2018-11-30,0.03907,,7282319.323625,binance
2018-12-01,0.04138,,5195574.154217999,binance
2018-12-02,0.04187,,6026044.889328,binance
2018-12-03,0.03848,,5590895.16908,binance
2018-12-04,0.03752,,6094440.83584,binance
2018-12-05,0.03442,,8488769.249808,binance
2018-12-06,0.03072,,6420136.384512,binance
2018-12-07,0.02975,,7920249.18496,binance
2018-12-08,0.0302,,5248287.88038,binance
2018-12-09,0.0311,,4503364.669749999,binance
2018-12-10,0.02977,,3637532.297477,binance
2018-12-11,0.02931,,2790656.720772,binance
2018-12-12,0.03029,,2696415.13362,binance
2018-12-13,0.02912,,2739591.408736,binance
2018-12-14,0.02832,,2295181.234032,binance
2018-12-15,0.02807,,1666921.7388670002,binance
2018-12-16,0.029,,2341635.3137,binance
2018-12-17,0.03241,,6561468.464376,binance
2018-12-18,0.0343,,6996117.286199999,binance
2018-12-19,0.03368,,10616764.228248002,binance
2018-12-20,0.03871,,12577871.996662,binance
2018-12-21,0.04031,,18274175.903488,binance
2018-12-22,0.04156,,8512752.895224,binance
2018-12-23,0.04369,,10491283.182093,binance
2018-12-24,0.04499,,15116001.249976,binance
2018-12-25,0.04107,,11044873.777293,binance
2018-12-26,0.0406,,7559563.840219999,binance
2018-12-27,0.03611,,6009628.527941001,binance
2018-12-28,0.04111,,7179338.231365,binance
2018-12-29,0.04049,,9284066.002418999,binance
2018-12-30,0.04263,,8536446.929115001,binance
2018-12-31,0.04054,,6012504.179506,binance
2019-01-01,0.04198,,4613196.456408001,binance
2019-01-02,0.04433,,7167437.631926,binance
2019-01-03,0.04205,,6451206.316524999,binance
2019-01-04,0.04301,,4371475.484937,binance
2019-01-05,0.04403,,7334808.077254,binance
2019-01-06,0.04822,,13634002.905157998,binance
2019-01-07,0.04755,,12680277.251370002,binance
2019-01-08,0.0478,,9738487.13112,binance
2019-01-09,0.05144,,13603216.555112,binance
2019-01-10,0.04366,,20419970.017424,binance
2019-01-11,0.0433,,10389586.553259999,binance
2019-01-12,0.04288,,4739579.9614079995,binance
2019-01-13,0.03944,,5923499.034832001,binance
2019-01-14,0.04343,,8242666.299420001,binance
2019-01-15,0.04201,,6458651.953225,binance
2019-01-16,0.04419,,8213434.523522999,binance
2019-01-17,0.04471,,10299560.374234,binance
2019-01-18,0.04372,,4054480.028632,binance
2019-01-19,0.04515,,4449328.137555,binance
2019-01-20,0.04287,,6250371.929213999,binance
2019-01-21,0.04251,,3638359.644738,binance
2019-01-22,0.04334,,5285479.520947999,binance
2019-01-23,0.04266,,3631090.981104,binance
2019-01-24,0.04284,,2461234.949208,binance
2019-01-25,0.0424,,1784272.9712800002,binance
2019-01-26,0.04241,,2415948.2132320004,binance
2019-01-27,0.04087,,3808780.1356369993,binance
2019-01-28,0.03855,,7074355.337505,binance
2019-01-29,0.03796,,4876111.873672,binance
2019-01-30,0.03953,,4489775.727474,binance
2019-01-31,0.03824,,3770822.2323200004,binance
2019-02-01,0.03857,,3033736.938211,binance
2019-02-02,0.03929,,2073100.109921,binance
2019-02-03,0.03824,,2368190.768176,binance
2019-02-04,0.03799,,1835294.4306500002,binance
2019-02-05,0.03805,,2088559.5535,binance
2019-02-06,0.03667,,3754501.928331,binance
2019-02-07,0.03646,,1941610.9500920002,binance
2019-02-08,0.04072,,7075755.425048,binance
2019-02-09,0.04117,,4866033.999099,binance
2019-02-10,0.0429,,4911996.6624300005,binance
2019-02-11,0.04169,,3602730.2789389994,binance
2019-02-12,0.04173,,3515453.3376300004,binance
2019-02-13,0.04107,,2345779.550544,binance
2019-02-14,0.04037,,2186168.268856,binance
2019-02-15,0.04059,,2088479.2102019999,binance
2019-02-16,0.04101,,1621795.0876229997,binance
2019-02-17,0.04157,,2723914.5354870004,binance
2019-02-18,0.04564,,10868945.207372,binance
2019-02-19,0.04593,,12076526.767545,binance
2019-02-20,0.04748,,7809390.218624,binance
2019-02-21,0.04506,,6520228.488402,binance
2019-02-22,0.0458,,4729893.7133,binance
2019-02-23,0.04846,,7884152.28189,binance
2019-02-24,0.04156,,13638493.321463998,binance
2019-02-25,0.04351,,6814664.850368001,binance
2019-02-26,0.04296,,4420541.534039999,binance
2019-02-27,0.04296,,4223296.351872,binance
2019-02-28,0.04287,,3368244.2545109997,binance
2019-03-01,0.043,,2208697.494,binance
2019-03-02,0.04242,,2349863.179272,binance
2019-03-03,0.04206,,1767022.9871279998,binance
2019-03-04,0.04022,,3840060.4701519995,binance
2019-03-05,0.04292,,5181172.575584,binance
2019-03-06,0.04251,,3222073.961457,binance
2019-03-07,0.04275,,3832597.8416250004,binance
2019-03-08,0.04243,,4192499.253924,binance
2019-03-09,0.04681,,11093581.837436998,binance
2019-03-10,0.04557,,6808791.222492,binance
2019-03-11,0.04732,,11320996.93088,binance
2019-03-12,0.04718,,7435988.251132,binance
2019-03-13,0.04626,,5912402.52096,binance
2019-03-14,0.04765,,5961690.724649999,binance
2019-03-15,0.04988,,10282005.978815999,binance
2019-03-16,0.05124,,10546474.158024,binance
2019-03-17,0.04983,,5891996.687412,binance
2019-03-18,0.04997,,5139967.093245,binance
2019-03-19,0.05205,,8115235.45443,binance
2019-03-20,0.05355,,9939456.75492,binance
2019-03-21,0.05235,,15013849.21923,binance
2019-03-22,0.05779,,24371175.892044,binance
2019-03-23,0.06349,,33920958.42191,binance
2019-03-24,0.06151,,25567360.731805,binance
2019-03-25,0.05857,,18356861.955882,binance
2019-03-26,0.0617,,16589869.14816,binance
2019-03-27,0.06697,,25002247.166707,binance
2019-03-28,0.06551,,12781411.210518,binance
2019-03-29,0.07112,,23520488.237568,binance
2019-03-30,0.0721,,16023912.89352,binance
2019-03-31,0.06989,,8671155.99158,binance
2019-04-01,0.0721,,11736167.459169999,binance
2019-04-02,0.08544,,42093346.070112005,binance
2019-04-03,0.09062,,71529525.98283401,binance
2019-04-04,0.08716,,42735006.548760004,binance
2019-04-05,0.09044,,20117626.53404,binance
2019-04-06,0.08988,,16150328.525604002,binance
2019-04-07,0.0898,,13034232.461040001,binance
2019-04-08,0.08604,,22576720.452588,binance
2019-04-09,0.08288,,17893179.293024,binance
2019-04-10,0.08947,,20392307.277971998,binance
2019-04-11,0.08297,,26650699.902415,binance
2019-04-12,0.0825,,14314704.888,binance
2019-04-13,0.08284,,7283711.2165560005,binance
2019-04-14,0.08416,,8962229.101568,binance
2019-04-15,0.0816,,8322991.422240001,binance
2019-04-16,0.08271,,6538873.1193,binance
2019-04-17,0.08244,,6423018.107832,binance
2019-04-18,0.08118,,8864103.558816,binance
2019-04-19,0.07884,,12614722.061399998,binance
2019-04-20,0.07597,,10012333.058156999,binance
2019-04-21,0.0733,,12457522.486740002,binance
2019-04-22,0.078,,13907474.568,binance
2019-04-23,0.07351,,15483564.781529002,binance
2019-04-24,0.07205,,15769973.528265001,binance
2019-04-25,0.06956,,13618325.05336,binance
2019-04-26,0.06989,,11406885.848309,binance
2019-04-27,0.0705,,5363302.960649999,binance
2019-04-28,0.06878,,3774864.7971339994,binance
2019-04-29,0.0651,,5901837.147570001,binance
2019-04-30,0.0701,,5493848.91465,binance
2019-05-01,0.0688,,4736648.77696,binance
2019-05-02,0.06856,,3868289.865552,binance
2019-05-03,0.06995,,10873258.4153,binance
2019-05-04,0.06687,,8078747.074550999,binance
2019-05-05,0.06603,,3559357.5497250003,binance
2019-05-06,0.06696,,6536524.133448,binance
2019-05-07,0.06412,,5948062.189383999,binance
2019-05-08,0.0647,,4439503.56325,binance
2019-05-09,0.06169,,5708839.521414,binance
2019-05-10,0.06314,,9966164.387872001,binance
2019-05-11,0.0739,,25253104.024179995,binance
2019-05-12,0.07022,,19963576.47548,binance
2019-05-13,0.0727,,15635755.37395,binance
2019-05-14,0.08448,,30278064.951551996,binance
2019-05-15,0.0939,,21731062.20375,binance
2019-05-16,0.08802,,40736303.483922005,binance
2019-05-17,0.08275,,29630917.850025002,binance
2019-05-18,0.07872,,12718847.109888,binance
2019-05-19,0.08613,,21484540.438812,binance
2019-05-20,0.08439,,18257685.974847004,binance
2019-05-21,0.08403,,10972379.411093999,binance
2019-05-22,0.07749,,10315450.117161,binance
2019-05-23,0.08034,,11741472.700152,binance
2019-05-24,0.08062,,10806495.563044,binance
2019-05-25,0.08006,,6748358.860038,binance
2019-05-26,0.08514,,10563005.905848,binance
2019-05-27,0.09034,,19803797.177626003,binance
2019-05-28,0.09289,,17590095.008696,binance
2019-05-29,0.09082,,16966039.035214,binance
2019-05-30,0.08392,,28591721.004063997,binance
2019-05-31,0.08914,,14561094.822484,binance
2019-06-01,0.09047,,14411366.430716,binance
2019-06-02,0.0963,,28084014.039509997,binance
2019-06-03,0.08745,,26800662.883004997,binance
2019-06-04,0.08247,,21883452.790821,binance
2019-06-05,0.08252,,8624220.826731998,binance
2019-06-06,0.08308,,11276567.594875999,binance
2019-06-07,0.085,,9019464.7755,binance
2019-06-08,0.08356,,5326244.661684,binance
2019-06-09,0.07887,,6617569.470170999,binance
2019-06-10,0.08508,,9639046.296707999,binance
2019-06-11,0.08742,,14544739.635491999,binance
2019-06-12,0.09603,,29374290.399663005,binance
2019-06-13,0.08966,,21289670.21203,binance
2019-06-14,0.09008,,16984086.253952,binance
2019-06-15,0.09127,,10482368.864302,binance
2019-06-16,0.09189,,16153615.0944,binance
2019-06-17,0.09334,,7935051.712926001,binance
2019-06-18,0.08907,,8921365.316484,binance
2019-06-19,0.08957,,5497153.5451299995,binance
2019-06-20,0.08731,,10439428.506584,binance
2019-06-21,0.08899,,12652237.941783,binance
2019-06-22,0.09482,,28951856.820458,binance
2019-06-23,0.097,,36787953.1142,binance
2019-06-24,0.09789,,17031601.555527,binance
2019-06-25,0.09654,,13374870.533412002,binance
2019-06-26,0.09814,,46622957.602186,binance
2019-06-27,0.0864,,27018553.95936,binance
2019-06-28,0.08873,,16731187.696394002,binance
2019-06-29,0.08975,,12883903.128449999,binance
2019-06-30,0.08226,,12968239.627548002,binance
2019-07-01,0.0836,,10915405.78128,binance
2019-07-02,0.08054,,14581862.48017,binance
2019-07-03,0.08231,,10450211.995768,binance
2019-07-04,0.07737,,7754247.204344999,binance
2019-07-05,0.07631,,4802681.628888,binance
2019-07-06,0.07745,,6263830.500885,binance
2019-07-07,0.0797,,4145664.3687699996,binance
2019-07-08,0.0801,,6784610.647590001,binance
2019-07-09,0.07783,,6070536.357805,binance
2019-07-10,0.07178,,9280016.028592,binance
2019-07-11,0.06515,,9372382.76042,binance
2019-07-12,0.06937,,7103530.378133001,binance
2019-07-13,0.06672,,5520717.189984,binance
2019-07-14,0.05923,,6749417.556242,binance
2019-07-15,0.05902,,9090941.337348001,binance
2019-07-16,0.05181,,8000411.70852,binance
2019-07-17,0.05505,,7922630.238945001,binance
2019-07-18,0.05843,,7453540.067045,binance
2019-07-19,0.0596,,5061074.57852,binance
2019-07-20,0.06262,,7373674.681414,binance
2019-07-21,0.06107,,4166719.838625,binance
2019-07-22,0.05949,,3934950.784866,binance
2019-07-23,0.05568,,4498085.737344,binance
2019-07-24,0.05876,,5746543.658128,binance
2019-07-25,0.05852,,4585591.438428001,binance
2019-07-26,0.06261,,6631149.643812,binance
2019-07-27,0.05988,,5493442.6309320005,binance
2019-07-28,0.05936,,3311123.588304,binance
2019-07-29,0.06035,,4299159.292785,binance
2019-07-30,0.05975,,3022159.750125,binance
2019-07-31,0.06011,,5110768.41567,binance
2019-08-01,0.05861,,3973600.3684050003,binance
2019-08-02,0.05731,,4284048.037555,binance
2019-08-03,0.05774,,1975496.7919140002,binance
2019-08-04,0.05605,,3870731.520115,binance
2019-08-05,0.05642,,5392937.853758,binance
2019-08-06,0.0535,,5024462.6543,binance
2019-08-07,0.05197,,4750098.864011,binance
2019-08-08,0.05213,,4961571.390386,binance
2019-08-09,0.04769,,4658993.667760001,binance
2019-08-10,0.05195,,8308331.649455001,binance
2019-08-11,0.05472,,6908170.810752,binance
2019-08-12,0.05304,,3327277.014984,binance
2019-08-13,0.05268,,5035254.723792,binance
2019-08-14,0.04716,,5902744.530312,binance
2019-08-15,0.04733,,2663277.184793,binance
2019-08-16,0.04668,,3827303.502276,binance
2019-08-17,0.04739,,2912191.4756480004,binance
2019-08-18,0.05061,,3914389.8304140004,binance
2019-08-19,0.05002,,2406806.457648,binance
2019-08-20,0.04917,,2891526.742005,binance
2019-08-21,0.04736,,2899928.538112,binance
2019-08-22,0.04918,,5418470.65531,binance
2019-08-23,0.04964,,4111615.685128,binance
2019-08-24,0.05016,,4760006.242992001,binance
2019-08-25,0.04949,,6716524.749242,binance
2019-08-26,0.04964,,4557833.641148,binance
2019-08-27,0.04988,,2050199.4737039998,binance
2019-08-28,0.04587,,4454016.99864,binance
2019-08-29,0.0445,,3980597.34365,binance
2019-08-30,0.04474,,2089345.9067780003,binance
2019-08-31,0.04473,,1716309.172872,binance
2019-09-01,0.04425,,1479808.57965,binance
2019-09-02,0.04531,,3355384.406535,binance
2019-09-03,0.04667,,5637659.619878001,binance
2019-09-04,0.04543,,2646068.564601,binance
2019-09-05,0.0444,,2568415.80432,binance
2019-09-06,0.04423,,4365531.447932,binance
2019-09-07,0.04597,,3840714.974046,binance
2019-09-08,0.04657,,3987128.742057,binance
2019-09-09,0.0468,,4047767.5446,binance
2019-09-10,0.04646,,4771054.421388,binance
2019-09-11,0.04487,,3839225.5716290004,binance
2019-09-12,0.04541,,3310263.8999909996,binance
2019-09-13,0.0457,,1713381.2192799998,binance
2019-09-14,0.04642,,3839870.6998960003,binance
2019-09-15,0.04664,,2042642.7582,binance
2019-09-16,0.04702,,3373982.0441480004,binance
2019-09-17,0.04887,,8941021.635608999,binance
2019-09-18,0.05308,,20012496.135068003,binance
2019-09-19,0.05231,,16165234.640038999,binance
2019-09-20,0.05253,,9854166.124722,binance
2019-09-21,0.05179,,7504485.077833,binance
2019-09-22,0.04892,,12201415.349336,binance
2019-09-23,0.04633,,9676211.263775,binance
2019-09-24,0.03724,,16293166.942332001,binance
2019-09-25,0.03912,,10339445.821176002,binance
2019-09-26,0.03818,,9823824.500556,binance
2019-09-27,0.03911,,5862847.94731,binance
2019-09-28,0.0386,,5186323.263180001,binance
2019-09-29,0.03715,,4736816.46367,binance
2019-09-30,0.03888,,7157923.749647999,binance
2019-10-01,0.03824,,4200564.342736,binance
2019-10-02,0.03923,,3667338.831447,binance
2019-10-03,0.03818,,5232335.857647999,binance
2019-10-04,0.0393,,6703637.98686,binance
2019-10-05,0.03967,,4819138.198735,binance
2019-10-06,0.03881,,4267658.293882,binance
2019-10-07,0.04136,,10561909.213328,binance
2019-10-08,0.0412,,6694356.4148,binance
2019-10-09,0.04238,,7923895.431504001,binance
2019-10-10,0.04161,,6368970.337584,binance
2019-10-11,0.04006,,8077297.924186,binance
2019-10-12,0.0404,,3371971.56508,binance
2019-10-13,0.04127,,3524926.1751340004,binance
2019-10-14,0.04173,,5242485.392274001,binance
2019-10-15,0.03957,,5260244.166447,binance
2019-10-16,0.03839,,4736047.136964,binance
2019-10-17,0.03932,,3887770.626692,binance
2019-10-18,0.03795,,3930892.93113,binance
2019-10-19,0.03897,,4217696.417241,binance
2019-10-20,0.03946,,3179042.5129040005,binance
2019-10-21,0.03904,,3393341.3401599997,binance
2019-10-22,0.03859,,3822363.985355,binance
2019-10-23,0.03635,,5848290.53378,binance
2019-10-24,0.0373,,4819372.6473,binance
2019-10-25,0.04115,,10683875.568514999,binance
2019-10-26,0.0405,,15583184.46135,binance
2019-10-27,0.04216,,15046227.707224,binance
2019-10-28,0.04217,,10540166.409191001,binance
2019-10-29,0.04341,,6393981.172946999,binance
2019-10-30,0.04171,,7336311.053451999,binance
2019-10-31,0.04126,,6065495.340358,binance
2019-11-01,0.04211,,4650241.421733,binance
2019-11-02,0.04237,,3207374.1930449996,binance
2019-11-03,0.04168,,2590866.316168,binance
2019-11-04,0.0432,,4519749.77136,binance
2019-11-05,0.04411,,7964628.747075001,binance
2019-11-06,0.04475,,6532287.060199999,binance
2019-11-07,0.04342,,5960244.6990060005,binance
2019-11-08,0.04216,,5947795.236136001,binance
2019-11-09,0.04241,,2479983.602357,binance
2019-11-10,0.04384,,4949597.761791999,binance
2019-11-11,0.04315,,4345984.7205,binance
2019-11-12,0.0437,,6550602.032000001,binance
2019-11-13,0.04326,,3310988.4959340002,binance
2019-11-14,0.04279,,3349556.861002,binance
2019-11-15,0.04388,,6018338.854456,binance
2019-11-16,0.04386,,4656101.56869,binance
2019-11-17,0.04501,,6313422.643605,binance
2019-11-18,0.04315,,10090177.423925,binance
2019-11-19,0.04212,,7758220.945176,binance
2019-11-20,0.0409,,5084288.61968,binance
2019-11-21,0.03837,,6413909.3780580005,binance
2019-11-22,0.03699,,12134624.326578,binance
2019-11-23,0.03798,,4817277.6801660005,binance
2019-11-24,0.03498,,7491637.783475999,binance
2019-11-25,0.03576,,10596418.88076,binance
2019-11-26,0.03669,,5004933.1065960005,binance
2019-11-27,0.03898,,8324571.715704001,binance
2019-11-28,0.03901,,5915117.788872,binance
2019-11-29,0.04127,,13213850.01913,binance
2019-11-30,0.04032,,6383157.633216001,binance
2019-12-01,0.03956,,5573931.221468,binance
2019-12-02,0.03793,,4317882.724971,binance
